Epoch: 0 Step 0 	Learning rate: 0.100000
Epoch: [0][10900/125353]	Time: 0.737 (0.551)	Epoch time [hr]: 1.670 (19.201)	Memory: 10.816 (14.959)	Loss: 2.4462 (2.7684)	Prec@1: 27.759 (25.652)	Prec@5: 66.931 (62.847)
Epoch: [0][10910/125353]	Time: 0.549 (0.551)	Epoch time [hr]: 1.671 (19.203)	Memory: 10.816 (14.959)	Loss: 2.4260 (2.7681)	Prec@1: 27.612 (25.654)	Prec@5: 66.052 (62.851)
Epoch: [0][10920/125353]	Time: 0.523 (0.552)	Epoch time [hr]: 1.673 (19.206)	Memory: 10.816 (14.959)	Loss: 2.4386 (2.7678)	Prec@1: 28.296 (25.656)	Prec@5: 66.113 (62.854)
Epoch: [0][10930/125353]	Time: 0.522 (0.552)	Epoch time [hr]: 1.675 (19.210)	Memory: 10.816 (14.959)	Loss: 2.4691 (2.7675)	Prec@1: 26.929 (25.658)	Prec@5: 66.113 (62.858)
Epoch: [0][10940/125353]	Time: 0.748 (0.552)	Epoch time [hr]: 1.677 (19.210)	Memory: 10.816 (14.959)	Loss: 2.4568 (2.7672)	Prec@1: 27.747 (25.660)	Prec@5: 66.711 (62.861)
Epoch: [0][10950/125353]	Time: 0.527 (0.552)	Epoch time [hr]: 1.678 (19.212)	Memory: 10.816 (14.959)	Loss: 2.4659 (2.7670)	Prec@1: 27.356 (25.661)	Prec@5: 65.576 (62.864)
Epoch: [0][10960/125353]	Time: 0.522 (0.552)	Epoch time [hr]: 1.680 (19.215)	Memory: 10.816 (14.959)	Loss: 2.4516 (2.7667)	Prec@1: 27.393 (25.663)	Prec@5: 66.101 (62.867)
Epoch: [0][10970/125353]	Time: 0.671 (0.552)	Epoch time [hr]: 1.682 (19.217)	Memory: 10.816 (14.959)	Loss: 2.4118 (2.7664)	Prec@1: 28.088 (25.665)	Prec@5: 67.786 (62.870)
Epoch: [0][10980/125353]	Time: 0.523 (0.552)	Epoch time [hr]: 1.683 (19.217)	Memory: 10.816 (14.959)	Loss: 2.4369 (2.7661)	Prec@1: 27.014 (25.667)	Prec@5: 67.273 (62.873)
Epoch: [0][10990/125353]	Time: 0.526 (0.552)	Epoch time [hr]: 1.685 (19.220)	Memory: 10.816 (14.959)	Loss: 2.4469 (2.7658)	Prec@1: 26.624 (25.668)	Prec@5: 65.906 (62.876)
Epoch: 0 Step 11000 	Learning rate: 0.100000
Epoch: [0][11000/125353]	Time: 0.891 (0.552)	Epoch time [hr]: 1.687 (19.223)	Memory: 10.816 (14.959)	Loss: 2.4595 (2.7655)	Prec@1: 28.064 (25.670)	Prec@5: 65.820 (62.880)
Epoch: [0][11010/125353]	Time: 0.818 (0.552)	Epoch time [hr]: 1.689 (19.223)	Memory: 10.816 (14.959)	Loss: 2.4602 (2.7652)	Prec@1: 27.637 (25.672)	Prec@5: 66.272 (62.883)
Epoch: [0][11020/125353]	Time: 0.523 (0.552)	Epoch time [hr]: 1.690 (19.225)	Memory: 10.816 (14.959)	Loss: 2.4849 (2.7649)	Prec@1: 26.062 (25.674)	Prec@5: 65.393 (62.886)
Epoch: [0][11030/125353]	Time: 0.523 (0.552)	Epoch time [hr]: 1.692 (19.229)	Memory: 10.816 (14.959)	Loss: 2.4239 (2.7646)	Prec@1: 28.540 (25.676)	Prec@5: 66.870 (62.889)
Epoch: [0][11040/125353]	Time: 0.823 (0.552)	Epoch time [hr]: 1.694 (19.231)	Memory: 10.816 (14.959)	Loss: 2.4565 (2.7643)	Prec@1: 28.027 (25.677)	Prec@5: 65.771 (62.893)
Epoch: [0][11050/125353]	Time: 0.523 (0.552)	Epoch time [hr]: 1.695 (19.231)	Memory: 10.816 (14.959)	Loss: 2.4264 (2.7640)	Prec@1: 28.271 (25.679)	Prec@5: 66.687 (62.896)
Epoch: [0][11060/125353]	Time: 0.524 (0.552)	Epoch time [hr]: 1.697 (19.234)	Memory: 10.816 (14.959)	Loss: 2.4429 (2.7637)	Prec@1: 27.466 (25.681)	Prec@5: 66.138 (62.899)
Epoch: [0][11070/125353]	Time: 0.695 (0.552)	Epoch time [hr]: 1.699 (19.235)	Memory: 10.816 (14.959)	Loss: 2.4564 (2.7634)	Prec@1: 27.014 (25.682)	Prec@5: 65.991 (62.902)
Epoch: [0][11080/125353]	Time: 0.728 (0.552)	Epoch time [hr]: 1.701 (19.237)	Memory: 10.816 (14.959)	Loss: 2.4249 (2.7631)	Prec@1: 28.162 (25.685)	Prec@5: 67.126 (62.906)
Epoch: [0][11090/125353]	Time: 0.522 (0.552)	Epoch time [hr]: 1.702 (19.238)	Memory: 10.816 (14.959)	Loss: 2.4330 (2.7628)	Prec@1: 28.186 (25.687)	Prec@5: 66.907 (62.909)
Epoch: 0 Step 11100 	Learning rate: 0.100000
Epoch: [0][11100/125353]	Time: 0.522 (0.553)	Epoch time [hr]: 1.704 (19.241)	Memory: 10.816 (14.959)	Loss: 2.4004 (2.7625)	Prec@1: 28.442 (25.688)	Prec@5: 67.944 (62.913)
Epoch: [0][11110/125353]	Time: 0.719 (0.553)	Epoch time [hr]: 1.706 (19.241)	Memory: 10.816 (14.959)	Loss: 2.4203 (2.7622)	Prec@1: 28.552 (25.690)	Prec@5: 67.334 (62.917)
Epoch: [0][11120/125353]	Time: 0.523 (0.553)	Epoch time [hr]: 1.707 (19.244)	Memory: 10.816 (14.959)	Loss: 2.4669 (2.7620)	Prec@1: 26.123 (25.692)	Prec@5: 66.028 (62.919)
Epoch: [0][11130/125353]	Time: 0.524 (0.553)	Epoch time [hr]: 1.709 (19.247)	Memory: 10.816 (14.959)	Loss: 2.4529 (2.7617)	Prec@1: 27.307 (25.693)	Prec@5: 66.138 (62.922)
Epoch: [0][11140/125353]	Time: 0.635 (0.553)	Epoch time [hr]: 1.711 (19.250)	Memory: 10.816 (14.959)	Loss: 2.4271 (2.7614)	Prec@1: 28.308 (25.695)	Prec@5: 67.505 (62.926)
Epoch: [0][11150/125353]	Time: 0.753 (0.553)	Epoch time [hr]: 1.713 (19.252)	Memory: 10.816 (14.959)	Loss: 2.4506 (2.7611)	Prec@1: 28.186 (25.697)	Prec@5: 66.064 (62.929)
Epoch: [0][11160/125353]	Time: 0.797 (0.553)	Epoch time [hr]: 1.714 (19.252)	Memory: 10.816 (14.959)	Loss: 2.4559 (2.7608)	Prec@1: 26.819 (25.698)	Prec@5: 65.967 (62.932)
Epoch: [0][11170/125353]	Time: 0.523 (0.553)	Epoch time [hr]: 1.716 (19.255)	Memory: 10.816 (14.959)	Loss: 2.4187 (2.7605)	Prec@1: 27.942 (25.700)	Prec@5: 67.004 (62.936)
Epoch: [0][11180/125353]	Time: 0.524 (0.553)	Epoch time [hr]: 1.718 (19.257)	Memory: 10.816 (14.959)	Loss: 2.4499 (2.7602)	Prec@1: 26.831 (25.702)	Prec@5: 66.577 (62.939)
Epoch: [0][11190/125353]	Time: 0.700 (0.553)	Epoch time [hr]: 1.719 (19.258)	Memory: 10.816 (14.959)	Loss: 2.4606 (2.7600)	Prec@1: 26.819 (25.703)	Prec@5: 66.138 (62.942)
Epoch: 0 Step 11200 	Learning rate: 0.100000
Epoch: [0][11200/125353]	Time: 0.522 (0.553)	Epoch time [hr]: 1.721 (19.260)	Memory: 10.816 (14.959)	Loss: 2.4455 (2.7597)	Prec@1: 28.076 (25.705)	Prec@5: 67.200 (62.946)
Epoch: [0][11210/125353]	Time: 0.892 (0.553)	Epoch time [hr]: 1.723 (19.262)	Memory: 10.816 (14.959)	Loss: 2.4385 (2.7594)	Prec@1: 27.344 (25.707)	Prec@5: 67.114 (62.949)
Epoch: [0][11220/125353]	Time: 0.800 (0.553)	Epoch time [hr]: 1.724 (19.263)	Memory: 10.816 (14.959)	Loss: 2.4736 (2.7591)	Prec@1: 26.526 (25.709)	Prec@5: 65.576 (62.953)
Epoch: [0][11230/125353]	Time: 0.523 (0.553)	Epoch time [hr]: 1.726 (19.264)	Memory: 10.816 (14.959)	Loss: 2.4375 (2.7588)	Prec@1: 27.393 (25.710)	Prec@5: 66.882 (62.956)
Epoch: [0][11240/125353]	Time: 0.524 (0.553)	Epoch time [hr]: 1.728 (19.267)	Memory: 10.816 (14.959)	Loss: 2.4466 (2.7585)	Prec@1: 28.027 (25.712)	Prec@5: 66.711 (62.959)
Epoch: [0][11250/125353]	Time: 0.993 (0.553)	Epoch time [hr]: 1.729 (19.269)	Memory: 10.816 (14.959)	Loss: 2.4625 (2.7583)	Prec@1: 27.161 (25.713)	Prec@5: 65.808 (62.962)
Epoch: [0][11260/125353]	Time: 0.522 (0.553)	Epoch time [hr]: 1.731 (19.270)	Memory: 10.816 (14.959)	Loss: 2.4283 (2.7580)	Prec@1: 28.735 (25.715)	Prec@5: 65.857 (62.965)
Epoch: [0][11270/125353]	Time: 0.859 (0.554)	Epoch time [hr]: 1.733 (19.273)	Memory: 10.816 (14.959)	Loss: 2.4627 (2.7577)	Prec@1: 27.332 (25.717)	Prec@5: 66.101 (62.969)
Epoch: [0][11280/125353]	Time: 0.796 (0.554)	Epoch time [hr]: 1.735 (19.276)	Memory: 10.816 (14.959)	Loss: 2.4389 (2.7574)	Prec@1: 27.185 (25.718)	Prec@5: 66.895 (62.972)
Epoch: [0][11290/125353]	Time: 0.523 (0.554)	Epoch time [hr]: 1.736 (19.275)	Memory: 10.816 (14.959)	Loss: 2.4188 (2.7571)	Prec@1: 28.467 (25.720)	Prec@5: 66.370 (62.975)
Epoch: 0 Step 11300 	Learning rate: 0.100000
Epoch: [0][11300/125353]	Time: 0.523 (0.554)	Epoch time [hr]: 1.738 (19.279)	Memory: 10.816 (14.959)	Loss: 2.4582 (2.7568)	Prec@1: 27.380 (25.722)	Prec@5: 66.418 (62.978)
Epoch: [0][11310/125353]	Time: 0.755 (0.554)	Epoch time [hr]: 1.740 (19.282)	Memory: 10.816 (14.959)	Loss: 2.4189 (2.7565)	Prec@1: 27.917 (25.724)	Prec@5: 67.139 (62.982)
Epoch: [0][11320/125353]	Time: 0.718 (0.554)	Epoch time [hr]: 1.742 (19.283)	Memory: 10.816 (14.959)	Loss: 2.4036 (2.7563)	Prec@1: 27.637 (25.726)	Prec@5: 67.444 (62.985)
Epoch: [0][11330/125353]	Time: 0.524 (0.554)	Epoch time [hr]: 1.743 (19.284)	Memory: 10.816 (14.959)	Loss: 2.4067 (2.7560)	Prec@1: 27.002 (25.727)	Prec@5: 68.030 (62.989)
Epoch: [0][11340/125353]	Time: 0.522 (0.554)	Epoch time [hr]: 1.745 (19.288)	Memory: 10.816 (14.959)	Loss: 2.4549 (2.7557)	Prec@1: 26.233 (25.729)	Prec@5: 66.016 (62.992)
Epoch: [0][11350/125353]	Time: 0.524 (0.554)	Epoch time [hr]: 1.747 (19.291)	Memory: 10.816 (14.959)	Loss: 2.4626 (2.7554)	Prec@1: 26.392 (25.730)	Prec@5: 66.162 (62.995)
Epoch: [0][11360/125353]	Time: 0.805 (0.554)	Epoch time [hr]: 1.749 (19.294)	Memory: 10.816 (14.959)	Loss: 2.4203 (2.7552)	Prec@1: 28.186 (25.732)	Prec@5: 67.590 (62.998)
Epoch: [0][11370/125353]	Time: 0.524 (0.554)	Epoch time [hr]: 1.750 (19.294)	Memory: 10.816 (14.959)	Loss: 2.4333 (2.7549)	Prec@1: 28.088 (25.734)	Prec@5: 66.052 (63.001)
Epoch: [0][11380/125353]	Time: 0.524 (0.554)	Epoch time [hr]: 1.752 (19.297)	Memory: 10.816 (14.959)	Loss: 2.4306 (2.7546)	Prec@1: 28.271 (25.736)	Prec@5: 66.968 (63.005)
Epoch: [0][11390/125353]	Time: 0.578 (0.554)	Epoch time [hr]: 1.754 (19.297)	Memory: 10.816 (14.959)	Loss: 2.4224 (2.7543)	Prec@1: 28.015 (25.737)	Prec@5: 66.846 (63.008)
Epoch: 0 Step 11400 	Learning rate: 0.100000
Epoch: [0][11400/125353]	Time: 0.523 (0.554)	Epoch time [hr]: 1.755 (19.299)	Memory: 10.816 (14.959)	Loss: 2.4478 (2.7540)	Prec@1: 27.454 (25.739)	Prec@5: 66.028 (63.011)
Epoch: [0][11410/125353]	Time: 0.524 (0.554)	Epoch time [hr]: 1.757 (19.302)	Memory: 10.816 (14.959)	Loss: 2.4203 (2.7537)	Prec@1: 27.551 (25.741)	Prec@5: 68.005 (63.014)
Epoch: [0][11420/125353]	Time: 0.839 (0.554)	Epoch time [hr]: 1.759 (19.303)	Memory: 10.816 (14.959)	Loss: 2.4443 (2.7535)	Prec@1: 27.576 (25.743)	Prec@5: 66.736 (63.017)
Epoch: [0][11430/125353]	Time: 0.523 (0.554)	Epoch time [hr]: 1.760 (19.304)	Memory: 10.816 (14.959)	Loss: 2.4618 (2.7532)	Prec@1: 25.916 (25.744)	Prec@5: 65.540 (63.020)
Epoch: [0][11440/125353]	Time: 0.522 (0.554)	Epoch time [hr]: 1.762 (19.307)	Memory: 10.816 (14.959)	Loss: 2.4653 (2.7529)	Prec@1: 25.598 (25.746)	Prec@5: 65.979 (63.023)
Epoch: [0][11450/125353]	Time: 0.524 (0.555)	Epoch time [hr]: 1.764 (19.310)	Memory: 10.816 (14.959)	Loss: 2.4347 (2.7526)	Prec@1: 27.905 (25.747)	Prec@5: 66.785 (63.027)
Epoch: [0][11460/125353]	Time: 0.734 (0.555)	Epoch time [hr]: 1.766 (19.311)	Memory: 10.816 (14.959)	Loss: 2.4375 (2.7524)	Prec@1: 27.466 (25.749)	Prec@5: 66.235 (63.030)
Epoch: [0][11470/125353]	Time: 0.802 (0.555)	Epoch time [hr]: 1.767 (19.312)	Memory: 10.816 (14.959)	Loss: 2.4243 (2.7521)	Prec@1: 28.076 (25.751)	Prec@5: 67.346 (63.034)
Epoch: [0][11480/125353]	Time: 0.523 (0.555)	Epoch time [hr]: 1.769 (19.315)	Memory: 10.816 (14.959)	Loss: 2.4168 (2.7518)	Prec@1: 27.759 (25.753)	Prec@5: 67.126 (63.037)
Epoch: [0][11490/125353]	Time: 0.523 (0.555)	Epoch time [hr]: 1.771 (19.318)	Memory: 10.816 (14.959)	Loss: 2.4032 (2.7515)	Prec@1: 28.369 (25.755)	Prec@5: 68.335 (63.041)
Epoch: 0 Step 11500 	Learning rate: 0.100000
Epoch: [0][11500/125353]	Time: 0.751 (0.555)	Epoch time [hr]: 1.773 (19.320)	Memory: 10.816 (14.959)	Loss: 2.4455 (2.7512)	Prec@1: 28.467 (25.757)	Prec@5: 66.235 (63.044)
Epoch: [0][11510/125353]	Time: 0.898 (0.555)	Epoch time [hr]: 1.774 (19.321)	Memory: 10.816 (14.959)	Loss: 2.4301 (2.7510)	Prec@1: 28.113 (25.759)	Prec@5: 66.711 (63.047)
Epoch: [0][11520/125353]	Time: 0.524 (0.555)	Epoch time [hr]: 1.776 (19.322)	Memory: 10.816 (14.959)	Loss: 2.4291 (2.7507)	Prec@1: 27.539 (25.760)	Prec@5: 66.943 (63.050)
Epoch: [0][11530/125353]	Time: 0.522 (0.555)	Epoch time [hr]: 1.778 (19.325)	Memory: 10.816 (14.959)	Loss: 2.4163 (2.7504)	Prec@1: 27.905 (25.762)	Prec@5: 67.163 (63.053)
Epoch: [0][11540/125353]	Time: 0.522 (0.555)	Epoch time [hr]: 1.779 (19.328)	Memory: 10.816 (14.959)	Loss: 2.4401 (2.7501)	Prec@1: 27.185 (25.763)	Prec@5: 66.516 (63.057)
Epoch: [0][11550/125353]	Time: 0.685 (0.555)	Epoch time [hr]: 1.781 (19.330)	Memory: 10.816 (14.959)	Loss: 2.4443 (2.7499)	Prec@1: 28.674 (25.765)	Prec@5: 66.626 (63.059)
Epoch: [0][11560/125353]	Time: 0.522 (0.555)	Epoch time [hr]: 1.783 (19.330)	Memory: 10.816 (14.959)	Loss: 2.4949 (2.7496)	Prec@1: 27.271 (25.766)	Prec@5: 64.612 (63.063)
Epoch: [0][11570/125353]	Time: 0.522 (0.555)	Epoch time [hr]: 1.785 (19.333)	Memory: 10.816 (14.959)	Loss: 2.4221 (2.7494)	Prec@1: 27.771 (25.768)	Prec@5: 67.090 (63.066)
Epoch: [0][11580/125353]	Time: 0.524 (0.555)	Epoch time [hr]: 1.786 (19.336)	Memory: 10.816 (14.959)	Loss: 2.4401 (2.7491)	Prec@1: 28.308 (25.769)	Prec@5: 66.663 (63.069)
Epoch: [0][11590/125353]	Time: 0.899 (0.555)	Epoch time [hr]: 1.788 (19.339)	Memory: 10.816 (14.959)	Loss: 2.4433 (2.7488)	Prec@1: 27.832 (25.771)	Prec@5: 66.919 (63.072)
Epoch: 0 Step 11600 	Learning rate: 0.100000
Epoch: [0][11600/125353]	Time: 0.525 (0.555)	Epoch time [hr]: 1.790 (19.339)	Memory: 10.816 (14.959)	Loss: 2.4370 (2.7485)	Prec@1: 27.551 (25.773)	Prec@5: 66.638 (63.075)
Epoch: [0][11610/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.792 (19.343)	Memory: 10.816 (14.959)	Loss: 2.4613 (2.7483)	Prec@1: 27.563 (25.775)	Prec@5: 66.675 (63.078)
Epoch: [0][11620/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.793 (19.345)	Memory: 10.816 (14.959)	Loss: 2.4221 (2.7480)	Prec@1: 28.088 (25.777)	Prec@5: 66.809 (63.081)
Epoch: [0][11630/125353]	Time: 0.746 (0.556)	Epoch time [hr]: 1.795 (19.347)	Memory: 10.816 (14.959)	Loss: 2.4458 (2.7477)	Prec@1: 27.380 (25.778)	Prec@5: 66.699 (63.084)
Epoch: [0][11640/125353]	Time: 1.072 (0.556)	Epoch time [hr]: 1.797 (19.349)	Memory: 10.816 (14.959)	Loss: 2.4556 (2.7475)	Prec@1: 27.478 (25.780)	Prec@5: 66.235 (63.087)
Epoch: [0][11650/125353]	Time: 0.524 (0.556)	Epoch time [hr]: 1.798 (19.350)	Memory: 10.816 (14.959)	Loss: 2.4069 (2.7472)	Prec@1: 28.943 (25.782)	Prec@5: 66.797 (63.091)
Epoch: [0][11660/125353]	Time: 0.522 (0.556)	Epoch time [hr]: 1.800 (19.353)	Memory: 10.816 (14.959)	Loss: 2.4257 (2.7469)	Prec@1: 27.661 (25.783)	Prec@5: 66.968 (63.093)
Epoch: [0][11670/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.802 (19.355)	Memory: 10.816 (14.959)	Loss: 2.4045 (2.7467)	Prec@1: 28.516 (25.785)	Prec@5: 67.285 (63.096)
Epoch: [0][11680/125353]	Time: 0.774 (0.556)	Epoch time [hr]: 1.804 (19.356)	Memory: 10.816 (14.959)	Loss: 2.4131 (2.7464)	Prec@1: 28.223 (25.787)	Prec@5: 67.310 (63.100)
Epoch: [0][11690/125353]	Time: 0.522 (0.556)	Epoch time [hr]: 1.805 (19.357)	Memory: 10.816 (14.959)	Loss: 2.4312 (2.7461)	Prec@1: 28.247 (25.788)	Prec@5: 66.846 (63.103)
Epoch: 0 Step 11700 	Learning rate: 0.100000
Epoch: [0][11700/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.807 (19.360)	Memory: 10.816 (14.959)	Loss: 2.4555 (2.7459)	Prec@1: 26.868 (25.790)	Prec@5: 66.089 (63.106)
Epoch: [0][11710/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.809 (19.363)	Memory: 10.816 (14.959)	Loss: 2.4529 (2.7456)	Prec@1: 26.892 (25.791)	Prec@5: 66.138 (63.109)
Epoch: [0][11720/125353]	Time: 0.522 (0.556)	Epoch time [hr]: 1.811 (19.365)	Memory: 10.816 (14.959)	Loss: 2.4400 (2.7453)	Prec@1: 27.209 (25.793)	Prec@5: 67.285 (63.112)
Epoch: [0][11730/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.812 (19.366)	Memory: 10.816 (14.959)	Loss: 2.4473 (2.7451)	Prec@1: 27.234 (25.795)	Prec@5: 66.064 (63.115)
Epoch: [0][11740/125353]	Time: 0.805 (0.556)	Epoch time [hr]: 1.814 (19.367)	Memory: 10.816 (14.959)	Loss: 2.4290 (2.7448)	Prec@1: 27.454 (25.796)	Prec@5: 66.016 (63.118)
Epoch: [0][11750/125353]	Time: 0.524 (0.556)	Epoch time [hr]: 1.816 (19.369)	Memory: 10.816 (14.959)	Loss: 2.4560 (2.7445)	Prec@1: 27.417 (25.798)	Prec@5: 66.199 (63.120)
Epoch: [0][11760/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.817 (19.371)	Memory: 10.816 (14.959)	Loss: 2.4574 (2.7443)	Prec@1: 27.283 (25.799)	Prec@5: 65.930 (63.123)
Epoch: [0][11770/125353]	Time: 0.522 (0.556)	Epoch time [hr]: 1.819 (19.374)	Memory: 10.816 (14.959)	Loss: 2.3972 (2.7440)	Prec@1: 28.674 (25.801)	Prec@5: 67.249 (63.126)
Epoch: [0][11780/125353]	Time: 0.797 (0.556)	Epoch time [hr]: 1.821 (19.374)	Memory: 10.816 (14.959)	Loss: 2.4215 (2.7437)	Prec@1: 27.637 (25.802)	Prec@5: 66.968 (63.129)
Epoch: [0][11790/125353]	Time: 0.523 (0.556)	Epoch time [hr]: 1.823 (19.377)	Memory: 10.816 (14.959)	Loss: 2.4202 (2.7435)	Prec@1: 28.638 (25.804)	Prec@5: 67.114 (63.132)
Epoch: 0 Step 11800 	Learning rate: 0.100000
Epoch: [0][11800/125353]	Time: 0.600 (0.557)	Epoch time [hr]: 1.824 (19.379)	Memory: 10.816 (14.959)	Loss: 2.4710 (2.7432)	Prec@1: 26.562 (25.806)	Prec@5: 65.833 (63.135)
Epoch: [0][11810/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.826 (19.379)	Memory: 10.816 (14.959)	Loss: 2.3790 (2.7430)	Prec@1: 28.711 (25.808)	Prec@5: 67.969 (63.138)
Epoch: [0][11820/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.828 (19.380)	Memory: 10.816 (14.959)	Loss: 2.4134 (2.7427)	Prec@1: 27.686 (25.810)	Prec@5: 67.358 (63.141)
Epoch: [0][11830/125353]	Time: 0.522 (0.557)	Epoch time [hr]: 1.829 (19.381)	Memory: 10.816 (14.959)	Loss: 2.4345 (2.7424)	Prec@1: 26.819 (25.812)	Prec@5: 67.542 (63.144)
Epoch: [0][11840/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.831 (19.383)	Memory: 10.816 (14.959)	Loss: 2.3910 (2.7421)	Prec@1: 28.503 (25.814)	Prec@5: 67.407 (63.148)
Epoch: [0][11850/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.833 (19.384)	Memory: 10.816 (14.959)	Loss: 2.4257 (2.7419)	Prec@1: 27.771 (25.816)	Prec@5: 67.712 (63.151)
Epoch: [0][11860/125353]	Time: 0.524 (0.557)	Epoch time [hr]: 1.834 (19.385)	Memory: 10.816 (14.959)	Loss: 2.4309 (2.7416)	Prec@1: 28.699 (25.817)	Prec@5: 66.565 (63.154)
Epoch: [0][11870/125353]	Time: 0.524 (0.557)	Epoch time [hr]: 1.836 (19.388)	Memory: 10.816 (14.959)	Loss: 2.4442 (2.7414)	Prec@1: 27.441 (25.819)	Prec@5: 65.796 (63.157)
Epoch: [0][11880/125353]	Time: 0.850 (0.557)	Epoch time [hr]: 1.838 (19.390)	Memory: 10.816 (14.959)	Loss: 2.4508 (2.7411)	Prec@1: 27.539 (25.821)	Prec@5: 65.442 (63.160)
Epoch: [0][11890/125353]	Time: 0.782 (0.557)	Epoch time [hr]: 1.839 (19.390)	Memory: 10.816 (14.959)	Loss: 2.4517 (2.7408)	Prec@1: 26.660 (25.822)	Prec@5: 65.869 (63.162)
Epoch: 0 Step 11900 	Learning rate: 0.100000
Epoch: [0][11900/125353]	Time: 0.524 (0.557)	Epoch time [hr]: 1.841 (19.393)	Memory: 10.816 (14.959)	Loss: 2.4205 (2.7406)	Prec@1: 28.455 (25.824)	Prec@5: 67.004 (63.165)
Epoch: [0][11910/125353]	Time: 0.522 (0.557)	Epoch time [hr]: 1.843 (19.396)	Memory: 10.816 (14.959)	Loss: 2.4310 (2.7403)	Prec@1: 27.319 (25.825)	Prec@5: 66.113 (63.168)
Epoch: [0][11920/125353]	Time: 0.821 (0.557)	Epoch time [hr]: 1.845 (19.398)	Memory: 10.816 (14.959)	Loss: 2.4396 (2.7401)	Prec@1: 27.991 (25.827)	Prec@5: 66.443 (63.171)
Epoch: [0][11930/125353]	Time: 0.525 (0.557)	Epoch time [hr]: 1.846 (19.398)	Memory: 10.816 (14.959)	Loss: 2.4198 (2.7398)	Prec@1: 28.308 (25.829)	Prec@5: 67.456 (63.174)
Epoch: [0][11940/125353]	Time: 0.897 (0.557)	Epoch time [hr]: 1.848 (19.400)	Memory: 10.816 (14.959)	Loss: 2.4192 (2.7396)	Prec@1: 28.186 (25.831)	Prec@5: 67.419 (63.177)
Epoch: [0][11950/125353]	Time: 0.532 (0.557)	Epoch time [hr]: 1.850 (19.400)	Memory: 10.816 (14.959)	Loss: 2.4160 (2.7393)	Prec@1: 28.320 (25.832)	Prec@5: 66.931 (63.180)
Epoch: [0][11960/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.851 (19.403)	Memory: 10.816 (14.959)	Loss: 2.4157 (2.7390)	Prec@1: 27.527 (25.834)	Prec@5: 66.589 (63.183)
Epoch: [0][11970/125353]	Time: 0.522 (0.557)	Epoch time [hr]: 1.853 (19.406)	Memory: 10.816 (14.959)	Loss: 2.4450 (2.7388)	Prec@1: 27.466 (25.836)	Prec@5: 66.663 (63.187)
Epoch: [0][11980/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.855 (19.408)	Memory: 10.816 (14.959)	Loss: 2.4168 (2.7385)	Prec@1: 27.588 (25.838)	Prec@5: 68.311 (63.190)
Epoch: [0][11990/125353]	Time: 0.856 (0.557)	Epoch time [hr]: 1.857 (19.410)	Memory: 10.816 (14.959)	Loss: 2.4259 (2.7382)	Prec@1: 27.930 (25.839)	Prec@5: 67.017 (63.193)
Epoch: 0 Step 12000 	Learning rate: 0.100000
Epoch: [0][12000/125353]	Time: 0.524 (0.557)	Epoch time [hr]: 1.858 (19.409)	Memory: 10.816 (14.959)	Loss: 2.4295 (2.7380)	Prec@1: 27.649 (25.841)	Prec@5: 67.004 (63.196)
Epoch: [0][12010/125353]	Time: 0.523 (0.557)	Epoch time [hr]: 1.860 (19.412)	Memory: 10.816 (14.959)	Loss: 2.4291 (2.7377)	Prec@1: 27.405 (25.843)	Prec@5: 66.858 (63.200)
Epoch: [0][12020/125353]	Time: 0.759 (0.558)	Epoch time [hr]: 1.862 (19.415)	Memory: 10.816 (14.959)	Loss: 2.3970 (2.7375)	Prec@1: 28.503 (25.845)	Prec@5: 67.310 (63.203)
Epoch: [0][12030/125353]	Time: 0.750 (0.558)	Epoch time [hr]: 1.863 (19.415)	Memory: 10.816 (14.959)	Loss: 2.4115 (2.7372)	Prec@1: 28.833 (25.847)	Prec@5: 67.017 (63.206)
Epoch: [0][12040/125353]	Time: 0.523 (0.558)	Epoch time [hr]: 1.865 (19.417)	Memory: 10.816 (14.959)	Loss: 2.4569 (2.7369)	Prec@1: 27.051 (25.848)	Prec@5: 66.223 (63.209)
Epoch: [0][12050/125353]	Time: 0.522 (0.558)	Epoch time [hr]: 1.867 (19.419)	Memory: 10.816 (14.959)	Loss: 2.4074 (2.7367)	Prec@1: 28.894 (25.850)	Prec@5: 67.419 (63.212)
Epoch: [0][12060/125353]	Time: 0.523 (0.558)	Epoch time [hr]: 1.869 (19.422)	Memory: 10.816 (14.959)	Loss: 2.4171 (2.7364)	Prec@1: 28.613 (25.852)	Prec@5: 67.896 (63.215)
